AerialLossPerD90m,AerialLossPerDefense,AerialLossTotal,AerialWonPerD90m,AerialWonPerDefense,AerialWonTotal,AttackTimes,ClearPerD90m,ClearPerDefense,ClearTotal,DefendTimes,DispossessedInD3rdPerA90m,DispossessedInD3rdPerAttack,DispossessedInD3rdTotal,DispossessedPerA90m,DispossessedPerAttack,DispossessedTotal,DribblePerA90m,DribblePerAttack,DribbleTotal,ForwardPassMeterPerA90m,ForwardPassMeterPerAttack,ForwardPassMeterTotal,ForwardPassPerA90m,ForwardPassPerAttack,ForwardPassTotal,FoulPerD90m,FoulPerDefense,FoulTotal,FouledPerA90m,FouledPerAttack,FouledTotal,GoalPerA90m,GoalPerAttack,GoalTotal,InterceptionsPerD90m,InterceptionsPerDefense,InterceptionsTotal,KeyPassPerA90m,KeyPassPerAttack,KeyPassTotal,PassCrossAccuratePerA90m,PassCrossAccuratePerAttack,PassCrossAccurateTotal,PassLeadingKpPerA90m,PassLeadingKpPerAttack,PassLeadingKpTotal,PassPerA90m,PassPerAttack,PassTotal,Rounds,SavePerD90m,SavePerDefense,SaveTotal,ShotPerA90m,ShotPerAttack,ShotTotal,SuccessPassPerA90m,SuccessPassPerAttack,SuccessPassTotal,SuccessfulPassToA3rdPerA90m,SuccessfulPassToA3rdPerAttack,SuccessfulPassToA3rdTotal,TacklesPerD90m,TacklesPerDefense,TacklesTotal,TurnoverPerA90m,TurnoverPerAttack,TurnoverTotal,UnSuccessPassPerA90m,UnSuccessPassPerAttack,UnSuccessPassTotal,age,height,id,minutes,opponent_team_id,team_id,weight,name,AerialsPerc,PassesPerc,DribblesPerc,SavesPerc,ShotsPerc,ParriedDangerPerMin
3.7182400330510235,0.7146260123868509,30.0,6.940714728361911,1.3339685564554549,56.0,726.1499999999997,7.188597397231979,1.3816102906145784,58.0,736.5500000000004,2.0119,0.023820867079561697,1.0,5.8165,0.07146260123868509,3.0,5.888199999999999,0.07146260123868509,3.0,1093.4525999999998,13.363626888910888,561.005056796479,1366.7767999999996,16.46021915197713,691.0,2.3548853542656487,0.45259647451167223,19.0,23.565,0.28585040495474034,12.0,0.0,0.0,0.0,3.0985333608758534,0.5955216769890425,25.0,1.6216,0.023820867079561697,1.0,0.0,0.0,0.0,1.6216,0.023820867079561697,1.0,1854.7221,22.32015245354931,937.0,4198,0.0,0.0,0.0,18.5409,0.23820867079561697,10.0,1561.8515,18.889947594092423,793.0,129.76189999999997,1.6198189614101954,68.0,1.3633546787853754,0.26202953787517863,11.0,21.0142,0.23820867079561697,10.0,280.5321,3.2872796569795137,138.0,523,5626,10596774,1512,14679,7192,0,Benoit Badiashile Mukinayi,0.6511627906976745,0.8517722878625135,0.75,0.0,0.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,2470,4750655,0,2625,37557,0,Alessandro Russo,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,552,1096332,0,3053,828,0,Antonio Pio Daniele,0.0,0.0,0.0,0.0,0.0,0.0
5.641454241537821,1.1520737327188941,5.0,4.513163393230258,0.9216589861751152,4.0,79.76666666666662,13.539490179690773,2.7649769585253456,12.0,124.26666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.7944,16.964160504822786,73.62445659093089,278.6348,22.58064516129032,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.641454241537821,1.1520737327188941,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.31219999999996,31.336405529953915,136.0,434,0.0,0.0,0.0,5.1319,0.4608294930875576,2.0,347.7663,26.95852534562212,117.0,14.4907,0.6912442396313364,3.0,4.513163393230258,0.9216589861751152,4.0,0.0,0.0,0.0,55.54600000000001,4.377880184331797,19.0,75,741,1462564,209,1015,992,0,Jonathan Panzo,0.4444444444444444,0.8602941176470589,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,182,366231,0,246,311,65,Kylian Kaiboue,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,51.083333333333286,1.7618270799347489,0.45454545454545453,1.0,39.55000000000005,0.0,0.0,0.0,0.0,0.0,0.0,6.4671,0.45454545454545453,1.0,342.3564,14.188060682189455,31.2137335008168,206.8742,9.545454545454547,21.0,5.285481239804247,1.3636363636363635,3.0,22.2797,1.3636363636363635,3.0,6.4671,0.45454545454545453,1.0,0.0,0.0,0.0,7.9063,0.45454545454545453,1.0,7.9063,0.45454545454545453,1.0,7.9063,0.45454545454545453,1.0,320.2389,14.545454545454545,32.0,220,0.0,0.0,0.0,25.8683,1.8181818181818181,4.0,181.6206,8.636363636363637,19.0,42.5617,2.272727272727273,5.0,1.7618270799347489,0.45454545454545453,1.0,19.2271,0.9090909090909091,2.0,74.5094,3.1818181818181817,7.0,335,0,6960403,87,56625,1349,0,Musa Juwara,0.0,0.7307692307692307,0.3333333333333333,0.0,0.75,0.0
0.841427310029606,0.18820577164366373,3.0,1.963330390069081,0.43914680050188204,7.0,320.8833333333332,3.646185010128293,0.8155583437892095,13.0,303.3833333333335,2.7749,0.06273525721455457,1.0,14.282100000000002,0.2509410288582183,4.0,21.485300000000002,0.5018820577164366,8.0,236.44860000000003,0.8377966992533445,13.35447938609831,883.8524,11.041405269761606,176.0,3.0852334701085558,0.6900878293601004,11.0,10.805,0.12547051442910914,2.0,0.0,0.0,0.0,1.963330390069081,0.43914680050188204,7.0,6.8445,0.18820577164366373,3.0,1.5661,0.06273525721455457,1.0,6.8445,0.18820577164366373,3.0,1859.8556,23.71392722710163,378.0,1594,0.0,0.0,0.0,1.5661,0.06273525721455457,1.0,1467.4148,20.639899623588455,329.0,94.8907,1.3801756587202008,22.0,2.2438061600789494,0.5018820577164366,8.0,26.318599999999996,0.6273525721455459,10.0,388.605,2.9485570890840656,47.0,361,3840,7327580,650,10812,12260,1600,Kephren Thuram,0.7,0.875,0.6666666666666666,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,780,1465728,0,1798,1084,0,Kaique Rocha,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,1281,2567201,0,735,1288,525,Jimmy Dunne,0.0,0.0,0.0,0.0,0.0,0.0
13.333333333333332,2.564102564102564,1.0,0.0,0.0,0.0,6.75,0.0,0.0,0.0,6.883333333333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.0,-48.46153846153845,-18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3333,2.564102564102564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3333,2.564102564102564,1.0,39,0.0,0.0,0.0,13.3333,2.564102564102564,1.0,13.3333,2.564102564102564,1.0,0.0,0.0,0.0,13.333333333333332,2.564102564102564,1.0,13.3333,2.564102564102564,1.0,0.0,0.0,0.0,54,522,1100517,14,1979,453,0,Jack Lahne,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,7.283333333333331,0.0,0.0,0.0,6.183333333333338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.8215,-15.409517431344694,-5.085140752343749,27.0677,6.0606060606060606,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.356979405034327,3.0303030303030303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.203,18.181818181818183,6.0,33,0.0,0.0,0.0,0.0,0.0,0.0,54.1353,12.121212121212121,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5338,3.0303030303030303,1.0,108,1080,2201130,13,2715,222,450,Leon Dajaku,0.0,0.8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,1074,2201208,0,579,287,414,Woo-Yeong Jeong,0.0,0.0,0.0,0.0,0.0,0.0
3.3667660612632146,0.5627599706386102,23.0,3.5131471943616153,0.5872277954489846,24.0,614.8333333333334,10.685822716183246,1.7861512111573281,73.0,817.05,0.0,0.0,0.0,2.4434,0.024467824810374357,1.0,9.6349,0.09787129924149743,4.0,758.0128,7.6839088170887955,314.0413533544191,1117.5575,11.524345485686323,471.0,0.7319056654920033,0.12233912405187179,5.0,10.2484,0.09787129924149743,4.0,4.5094,0.048935649620748714,2.0,3.074003795066414,0.5138243210178615,21.0,2.468,0.024467824810374357,1.0,4.4735,0.048935649620748714,2.0,2.468,0.024467824810374357,1.0,1554.2421,16.17323219965745,661.0,4087,0.0,0.0,0.0,21.1257,0.24467824810374358,10.0,1292.9768,13.53070712013702,553.0,56.6761,0.6606312698801077,27.0,2.488479262672811,0.4159530217763641,17.0,6.2349,0.07340347443112308,3.0,197.18270000000004,1.9818938096403231,81.0,298,2912,5870000,1472,11153,3936,1184,Bafode Diakite,0.5106382978723404,0.8722397476340694,0.6666666666666666,0.0,0.6,0.0
3.5850285599759486,0.7439640651319483,53.0,5.9525002505261035,1.235261089275688,88.0,1330.5333333333338,6.628920733540433,1.3756316676024707,98.0,1113.183333333333,0.0,0.0,0.0,4.0555,0.028074115665356544,2.0,3.2412,0.028074115665356544,2.0,2231.2493999999997,13.683814130931388,974.8349186875521,2187.2244,16.0864682762493,1146.0,1.8263353041386905,0.3790005614823133,27.0,40.7045,0.308815272318922,22.0,1.8012,0.014037057832678272,1.0,1.2175568694257939,0.25266704098820886,18.0,8.334299999999999,0.07018528916339135,5.0,0.0,0.0,0.0,6.5131,0.05614823133071309,4.0,3166.3642,23.076923076923077,1644.0,7124,0.0,0.0,0.0,32.81700000000001,0.18248175182481752,13.0,2745.6551,20.087029758562604,1431.0,116.94330000000002,0.8001122964626615,57.0,1.8263353041386905,0.3790005614823133,27.0,15.113399999999999,0.07018528916339135,5.0,408.5729999999999,2.905670971364402,207.0,805,6545,12845280,2513,10863,2380,2800,Robin Le Normand,0.624113475177305,0.8736263736263736,0.6666666666666666,0.0,0.15384615384615385,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328,2944,5874624,0,3334,1040,1248,Iñaki Peña,0.0,0.0,0.0,0.0,0.0,0.0
8.36920957465128,1.8036072144288577,9.0,1.8598243499225067,0.4008016032064128,2.0,96.78333333333337,0.9299121749612533,0.2004008016032064,1.0,70.93333333333332,0.0,0.0,0.0,8.454699999999999,0.8016032064128256,4.0,3.4839,0.2004008016032064,1.0,-115.0002,-4.801498481083066,-23.9594774206045,25.482200000000002,1.2024048096192386,6.0,3.7196486998450133,0.8016032064128256,4.0,1.6569,0.2004008016032064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.1508,5.61122244488978,28.0,499,0.0,0.0,0.0,0.0,0.0,0.0,61.1281,4.408817635270541,22.0,0.0,0.0,0.0,1.8598243499225067,0.4008016032064128,2.0,1.6569,0.2004008016032064,1.0,23.825300000000002,1.002004008016032,5.0,320,2896,5874640,168,22730,720,1200,Dejan Joveljic,0.18181818181818182,0.8148148148148148,1.0,0.0,0.0,0.0
3.5101404056162266,0.7363770250368188,5.0,2.106084243369736,0.4418262150220913,3.0,128.19999999999993,6.318252730109208,1.3254786450662739,9.0,126.70000000000006,1.6489,0.14727540500736377,1.0,4.177,0.29455081001472755,2.0,2.3674,0.14727540500736377,1.0,105.29429999999999,8.379286713747854,56.89535678634793,150.7164,11.192930780559648,76.0,2.106084243369736,0.4418262150220913,3.0,12.9791,1.0309278350515463,7.0,0.0,0.0,0.0,1.4040561622464904,0.29455081001472755,2.0,1.6489,0.14727540500736377,1.0,0.0,0.0,0.0,1.6489,0.14727540500736377,1.0,242.4053,17.820324005891017,121.0,679,0.0,0.0,0.0,2.3674,0.14727540500736377,1.0,141.3472,10.456553755522828,71.0,16.9952,1.3254786450662739,9.0,2.106084243369736,0.4418262150220913,3.0,5.6651,0.4418262150220913,3.0,42.66589999999999,3.2400589101620034,22.0,469,4048,8445140,264,9409,1265,1587,Thierry Correia,0.375,0.7634408602150538,0.5,0.0,0.0,0.0
2.6703830246358566,0.5667181865018033,11.0,2.184858838338428,0.46367851622874806,9.0,370.73333333333335,6.554576515015285,1.3910355486862442,27.0,307.03333333333336,1.6595,0.05151983513652757,1.0,6.722799999999999,0.1545595054095827,3.0,5.881499999999999,0.1545595054095827,3.0,630.0228999999999,17.63752698990099,342.3443988739782,614.5,16.125708397733128,313.0,2.184858838338428,0.46367851622874806,9.0,9.988,0.2575991756826378,5.0,0.0,0.0,0.0,2.4276209314871426,0.5151983513652756,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.1931999999999,23.183925811437405,450.0,1941,0.0,0.0,0.0,0.0,0.0,0.0,746.451,19.47449768160742,378.0,15.589099999999998,0.46367851622874806,9.0,0.9710483725948569,0.20607934054611027,4.0,7.3365,0.1545595054095827,3.0,124.05099999999997,3.194229778464709,62.0,400,3990,7710801,701,10968,12747,0,Tiago Djaló,0.45,0.8590909090909091,0.75,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.633333333333327,0.0,0.0,0.0,3.8333333333333433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.8607,-9.166035703125,-2.933131425,31.9527,6.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.8817,15.625,5.0,32,0.0,0.0,0.0,0.0,0.0,0.0,79.8817,15.625,5.0,0.0,0.0,0.0,15.976331360946764,3.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,182,1820,3671820,9,5127,76140,740,Tom Krauß,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,183,367184,0,15,13,0,Tyreece John-Jules,0.0,0.0,0.0,0.0,0.0,0.0
3.589071116779536,0.7868991918332624,37.0,0.7760153766009807,0.1701403658017865,8.0,927.8166666666667,1.0670211428263485,0.23394300297745638,11.0,854.2500000000003,13.0578,0.14887282007656316,7.0,52.608999999999995,0.4253509145044662,20.0,68.97290000000001,0.6592939174819226,31.0,161.79679999999996,1.7513431319022583,82.34815406204419,1025.7740000000003,8.74096129306678,411.0,1.940038441502452,0.4253509145044662,20.0,71.5102,0.5954912803062526,28.0,2.6432,0.02126754572522331,1.0,0.970019220751226,0.2126754572522331,10.0,37.88519999999999,0.4040833687792429,19.0,27.0267,0.1701403658017865,8.0,35.92799999999999,0.38281582305401957,18.0,2044.1325999999997,17.16290940025521,807.0,4702,0.0,0.0,0.0,41.4501,0.25521054870267973,12.0,1319.2823,11.229264142917907,528.0,106.74380000000001,0.829434283283709,39.0,2.0370403635775745,0.44661846022968954,21.0,118.88250000000002,0.8932369204593791,42.0,308.512,2.615908124202467,123.0,540,5340,11015550,1851,2793,390,1950,Bukayo Saka,0.17777777777777778,0.8110599078341014,0.5740740740740741,0.0,0.3333333333333333,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0,734396,0,372,154,0,Marco Alia,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0,734414,0,299,498,0,Alexandre Phliponeau,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,0,1468832,0,1333,996,0,Abdallah Mohamed Abdallah,0.0,0.0,0.0,0.0,0.0,0.0
5.154483798040693,0.8718262465585805,57.0,2.0798794272795775,0.35178953808504126,23.0,995.2500000000001,0.6330067822155236,0.10706638115631692,7.0,1087.9666666666667,2.5163,0.015295197308045275,1.0,53.0585,0.39767513000917715,26.0,60.64770000000001,0.35178953808504126,23.0,444.00440000000003,3.157011789261683,206.40543078192883,1353.4230999999997,9.421841541755889,616.0,4.159758854559155,0.7035790761700825,46.0,76.869,0.504741511165494,33.0,6.2881,0.04588559192413582,3.0,1.446872645064054,0.2447231569287244,16.0,68.9792,0.5353319057815845,35.0,27.9878,0.21413276231263384,14.0,63.441500000000005,0.4894463138574488,32.0,2493.7567,17.43652493117161,1140.0,6538,0.0,0.0,0.0,83.98610000000001,0.5353319057815845,35.0,1865.2015000000001,13.031508106454574,852.0,155.874,1.2083205873355767,79.0,2.622456669178598,0.4435607219333129,29.0,99.8534,0.6423982869379015,42.0,453.9066,3.120220250841236,204.0,522,0,9547642,2145,13360,7852,0,Imran Louza,0.2875,0.8068181818181818,0.6052631578947368,0.0,0.4,0.0
4.852499422321497,0.7994518044769302,35.0,3.050142494030655,0.5025125628140703,22.0,649.1500000000001,2.911499653392898,0.4796710826861581,21.0,711.0833333333335,9.456199999999999,0.09136592051164916,4.0,29.026899999999994,0.27409776153494747,12.0,88.37180000000001,0.7080858839652809,31.0,1574.5789,12.870616451625851,563.4755882521798,1387.9881999999998,12.585655550479672,551.0,1.3864284063775705,0.22841480127912286,10.0,57.756,0.5253540429419826,23.0,0.0,0.0,0.0,4.020642378494954,0.6624029237094564,29.0,20.811,0.2055733211512106,9.0,9.9466,0.09136592051164916,4.0,11.4152,0.11420740063956143,5.0,1901.9225000000004,17.062585655550482,747.0,4378,0.0,0.0,0.0,5.7211,0.06852444038373687,3.0,1012.0021,8.931018730013704,391.0,147.87210000000002,1.3248058474189128,58.0,3.188785334668412,0.5253540429419826,23.0,61.6063,0.5481955230698949,24.0,493.25480000000005,4.4997715851987214,197.0,386,3780,7711767,1396,15482,5922,1533,Noah Katterbach,0.38596491228070173,0.6649659863945578,0.7380952380952381,0.0,0.6666666666666666,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275,2366,5141640,0,26356,1120,0,Marco Brescianini,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,579,1102236,0,639,4092,0,Lévi Ntumba,0.0,0.0,0.0,0.0,0.0,0.0
10.718539102818573,1.8181818181818181,10.0,5.3592695514092865,0.9090909090909091,5.0,83.96666666666671,3.2155617308455717,0.5454545454545455,3.0,89.43333333333325,0.0,0.0,0.0,31.082600000000003,0.9090909090909091,5.0,14.7913,0.36363636363636365,2.0,-83.3094,-2.9728273475628266,-16.350550411595545,122.39699999999999,3.6363636363636362,20.0,2.1437078205637143,0.36363636363636365,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6354,0.18181818181818182,1.0,16.2651,0.18181818181818182,1.0,2.6354,0.18181818181818182,1.0,322.8685,10.181818181818182,56.0,550,0.0,0.0,0.0,12.617799999999999,0.5454545454545455,3.0,225.1478,7.2727272727272725,40.0,5.2709,0.36363636363636365,2.0,0.0,0.0,0.0,18.0836,1.090909090909091,6.0,75.04920000000001,2.3636363636363638,13.0,261,2353,4776369,183,7199,3926,0,Thody Elie Youan,0.3333333333333333,0.7547169811320755,0.6666666666666666,0.0,0.6666666666666666,0.0
0.0,0.0,0.0,0.0,0.0,0.0,24.71666666666665,3.64126770060688,0.6756756756756757,1.0,45.38333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.1459,52.72627988033049,78.03489422288912,94.67299999999999,17.56756756756757,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.3142,18.243243243243242,27.0,148,18.206338503034402,3.3783783783783785,5.0,0.0,0.0,0.0,36.4127,6.756756756756757,10.0,3.6413,0.6756756756756757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3365,8.783783783783784,13.0,140,1302,2571898,77,2940,2177,560,Matis Carvalho,0.0,0.43478260869565216,0.0,0.0,0.0,0.025974025974025976
8.069803316621671,1.4243050769584196,62.0,5.987273428461241,1.0567424764530209,46.0,691.4666666666668,2.6031623602005394,0.4594532506317482,20.0,749.4666666666666,9.1691,0.09189065012634964,4.0,99.76700000000001,0.6891798759476223,30.0,92.21970000000002,0.390535263036986,17.0,205.62019999999998,0.015751061130938406,0.6856436910297488,534.6422,3.354008729611762,146.0,2.863478596220593,0.5053985756949231,22.0,106.13230000000001,0.8270158511371467,36.0,9.620600000000001,0.09189065012634964,4.0,1.4317392981102965,0.25269928784746154,11.0,23.3652,0.1837813002526993,8.0,17.2698,0.06891798759476223,3.0,23.3652,0.1837813002526993,8.0,1279.1065,7.856650585802895,342.0,4353,0.0,0.0,0.0,96.32660000000001,0.6432345508844475,28.0,878.1320999999998,5.375603032391455,234.0,64.83760000000001,0.32161727544222374,14.0,0.7809487080601618,0.13783597518952445,6.0,177.80469999999997,1.1716057891109581,51.0,335.50480000000005,2.2742935906271535,99.0,563,5365,10656920,1484,26410,1218,2291,Joshua Sargent,0.42592592592592593,0.7027027027027027,0.5862068965517241,0.0,0.4642857142857143,0.0
